y_true,y_pred,residual
0.7287772860038416,0.7368066,-0.008029285479770443
0.7116316976434212,0.7260374,-0.014405685436107651
0.6947833428685045,0.6976976,-0.0029142369921827393
0.6781848862488997,0.68561816,-0.007433275906251646
0.6617971901813489,0.67233354,-0.01053634835090822
0.6455869599270523,0.65800995,-0.012422986419230675
0.6295241857688323,0.6269283,0.002595856301058852
0.6135823410963326,0.6138723,-0.0002899485612601893
0.5977374513036875,0.60751534,-0.009777883779320318
0.5819675313662528,0.58684,-0.004872442560291401
0.5662521304592136,0.575069,-0.008816879798507316
0.5505719555168885,0.5627414,-0.012169443294451798
0.5349085511003688,0.5530268,-0.018118244286899232
0.5192440196052013,0.5345845,-0.015340502642113174
0.5035607655589014,0.520615,-0.01705421609240476
0.4878412607093987,0.5003944,-0.012553143225080055
0.4720678119007757,0.4875449,-0.015477082317669144
0.45622232899487875,0.4775285,-0.02130618348299601
0.4402860823337351,0.44748574,-0.007199662619420399
1.0549495442692836,1.013721,0.041228555041988635
0.9379300784320111,0.9052242,0.03270587436859562
0.8692685621571787,0.8442423,0.025026287395978786
0.8146930473140257,0.7913753,0.02331776788745099
0.7675684462185961,0.75166136,0.015907085954771638
0.7253032276153043,0.7128749,0.012428338241525005
0.686569934518103,0.6715351,0.01503485980725705
0.6505767403425771,0.6434373,0.007139414388139809
0.6168027892586668,0.6144615,0.0023413076874693184
0.5848813934999002,0.58675236,-0.0018709615988241612
0.5545410432450932,0.55405307,0.00048797508408249257
0.525573502267902,0.5191468,0.006426702226703274
0.4978137463044246,0.49420547,0.003608271450908973
0.47112816136154384,0.47587618,-0.0047480209561899245
0.4454064081485049,0.45733503,-0.011928616923592872
0.4205558994508224,0.4423802,-0.021824290444807493
0.3964978886054861,0.41061583,-0.014117943008054523
0.3731646229703061,0.37063962,0.002525000758849816
0.3504972254497176,0.3504928,4.42020717916769e-06
0.3284441078018082,0.3473869,-0.018942788808451794
0.30695944378397066,0.31559303,-0.008633590245036293
0.28600291532857336,0.3021823,-0.016179371649194585
0.2655380780683223,0.27684566,-0.011307585717612145
0.24553220359297545,0.2595026,-0.01397038610963075
0.22595566067610517,0.22038288,0.0055727765313221544
0.20678148960701603,0.19404656,0.012734932657400555
0.18798504775463243,0.17769179,0.010293260273324445
0.16954371188539152,0.17332198,-0.003778265372337053
0.15143662613244968,0.16284032,-0.011403695527592128
0.13364448700003906,0.14783542,-0.014190931581923527
0.11614935864184683,0.122501686,-0.006352327573553862
0.9253040158732759,0.93283474,-0.0075307285801542445
0.859414654243751,0.8872724,-0.02785776330156764
0.8212044394123194,0.8166063,0.004598156224453143
0.7917512047510098,0.7913139,0.0004373181085537414
0.7665695646150765,0.77456975,-0.008000185217076794
0.7440691538923827,0.7577651,-0.013695960415020858
0.7233723820905256,0.728547,-0.005174594952626288
0.7039486842676586,0.7084312,-0.004482500024181046
0.6854937213632146,0.6887344,-0.0032406908300837145
0.6677841199455163,0.6774532,-0.009669099945078141
0.650654376990061,0.6508448,-0.00019043540312746465
0.6339754177428629,0.6340018,-2.6373734340445765e-05
0.6176511635261438,0.6234954,-0.005844236425791016
0.6016020579256814,0.59772635,0.0038757128634255844
0.5857622408098145,0.5872013,-0.001439056473358069
0.5700768511200004,0.5765664,-0.0064895470237679165
0.5544999930150369,0.56641245,-0.0119124558680197
0.5389922824048816,0.5490103,-0.010017994389551976
0.5235177650615812,0.53456646,-0.011048696978366301
0.5080518002522312,0.5250598,-0.017008018969265404
0.4925647146798624,0.50186163,-0.009296917190407372
0.47702808119199186,0.48239082,-0.005362739788080162
0.46141055889297583,0.4678093,-0.006398730800856567
0.44568692590539977,0.45515257,-0.009465645295924696
0.42982233779626766,0.43147114,-0.001648801396313515
0.41376923897687223,0.4208626,-0.007093346329295369
0.3974809028722993,0.40999994,-0.012519033946777225
0.3809091612703688,0.39644533,-0.01553617268730334
0.363999324935809,0.38150045,-0.017501127821072715
0.34668727293654483,0.35439748,-0.007710202782907072
0.32889614156995794,0.34132463,-0.012428485829486635
1.1812294665164909,1.1729704,0.008259052354808727
1.1115618772719935,1.1046945,0.006867391607625839
1.072612303881104,1.0674344,0.0051778737587284684
1.0437556300518092,1.0377679,0.005987742936330642
1.0201416580992428,1.01493,0.005211648257323898
0.9992316479876361,0.99350625,0.005725395221980567
0.9801018386780872,0.97371596,0.0063858776986255306
0.9619065808039406,0.9554165,0.006490080235550755
0.9442177436940138,0.93989295,0.004324796020216182
0.9274923521338829,0.92350346,0.003988893633974477
0.9114198793339363,0.90641457,0.005005310909711458
0.8957926831972824,0.88914317,0.006649514271043433
0.8805258097355381,0.87523705,0.005288762063266339
0.8655493347858753,0.8615286,0.004020759365495619
0.8508020693699632,0.8439649,0.006837194625547882
0.8362340082522427,0.82845026,0.007783745705703393
0.8218054966431934,0.8134864,0.008319099376805417
0.8074833576380269,0.80231637,0.005166990011836736
0.793239225495215,0.7823755,0.010863710987921271
0.7790482148963878,0.765557,0.01349122379607648
0.7648888320620524,0.7507704,0.014118442028330458
0.7507409793941245,0.73688173,0.013859246453450713
0.7365845299486428,0.72507334,0.011511192393711123
0.7224027959208603,0.7090082,0.013394579062950163
0.7081758367422248,0.6976549,0.010520933807196764
0.6938830033206139,0.6810629,0.012820126142421784
0.6795133670393988,0.6675718,0.011941583973602898
0.6650489113515119,0.6509087,0.0141402027791242
0.6504638451925828,0.64061993,0.009843911587388732
0.6357361297642674,0.6296238,0.006112359050461258
0.6208445422078728,0.61363244,0.007212101640856172
1.0892915399208671,1.0352426,0.05404898239523237
1.0193853346921349,0.9979961,0.021389242849483514
0.9751783017379075,0.96448696,0.010691345141533026
0.9406066102612329,0.93738043,0.0032261771786523674
0.9113193897468047,0.8935915,0.017727866576333517
0.8854575152122426,0.87500495,0.010452568026726228
0.8620373186650694,0.85613054,0.005906778294128223
0.8404686902825117,0.8406418,-0.0001731063063860061
0.8203668246277731,0.8167748,0.0035920391091268655
0.8014654164511206,0.7985302,0.0029351954657079737
0.7835717695951432,0.78641266,-0.002840886712077273
0.7665415245790665,0.7566108,0.009930713822383197
0.7502634769176801,0.7479102,0.0023532753681501095
0.7346499748318571,0.73454297,0.00010700894288007134
0.7196306087040327,0.70931906,0.010311553623618908
0.7051475922623168,0.69903404,0.00611355705647576
0.691153457299092,0.68439364,0.006759812966206202
0.6776079880403636,0.67675006,0.0008579241441843966
0.6644770770744564,0.6517737,0.012703385897088193
0.6517314014574882,0.64864457,0.003086834921538495
0.6393454902941365,0.6459133,-0.006567812604270529
0.6272970018448474,0.63981616,-0.01251916312555057
0.6155661557390544,0.62273294,-0.007166781596913641
0.6041352829536185,0.60872597,-0.004590682069422258
0.5929884646160533,0.6059695,-0.0129810240047048
0.5821112248146735,0.59617573,-0.014064505413750594
0.5714903852689834,0.57837003,-0.006879649425688195
0.5611142567786858,0.57006884,-0.008954579433472443
0.5509776970046583,0.55897593,-0.007998237977641542
0.5411012966651645,0.54970694,-0.008605639217403871
0.5342711021529636,0.54087335,-0.006602246559957559
1.0548079221043822,1.0538392,0.0009687154088255934
1.0056124450179285,1.0102416,-0.004629182675247812
0.9674574922915856,0.97012573,-0.002668242514475172
0.9351979897322126,0.9444362,-0.009238202780299631
0.906732535019155,0.9133743,-0.006641769752268378
0.8809814232032693,0.88803226,-0.007050834353645952
0.8573067970732662,0.8626131,-0.005306284858801691
0.8352949190797536,0.84072846,-0.005433542662647506
0.8146593487261189,0.81742793,-0.002768584489976078
0.7951917004485156,0.79968834,-0.004496638784882823
0.7767344363525281,0.78201854,-0.005284105937205741
0.7591645376418993,0.7702749,-0.01111033990631849
0.7423838872450907,0.7500416,-0.007657716796962477
0.7263120692583577,0.7342514,-0.007939310708378167
0.7108822730897065,0.7159297,-0.005047413933456313
0.6960389341915028,0.69856304,-0.0025241051113231716
0.6817427694250641,0.6839275,-0.0021847069810333464
0.6679737077824375,0.67265993,-0.004686225784609643
0.6592311359312841,0.6593294,-9.827843639165224e-05
0.656532078850714,0.6477475,0.008784562218633885
0.6486035824239793,0.63391906,0.014684522193724181
0.6353421735610096,0.62237376,0.012968413814458124
0.6231903968251122,0.60681546,0.01637493948105706
0.6116861964261846,0.5923825,0.01930370579126639
0.599676184785834,0.58219314,0.017483048570623994
0.5871510603750376,0.5688012,0.018349836143317644
0.5742571082517433,0.5567033,0.017553779165439543
0.5610575155983522,0.5486094,0.012448139644677836
0.5475842044089466,0.5389185,0.008665709230723961
0.5339745045230858,0.52420014,0.00977436309318469
0.5201981572363799,0.51126134,0.008936813280386202
1.015161968413142,1.032404,-0.01724197750970946
0.9729363516119247,0.9872363,-0.014299969360517917
0.9416532336502066,0.9512396,-0.009586352226258255
0.9160128939637934,0.9228307,-0.00681780691053524
0.8939974688511629,0.903164,-0.00916656027023599
0.8752567729624482,0.8879426,-0.012685839208724903
0.8581950524304831,0.8674491,-0.009254052355436082
0.8427602781509914,0.8470691,-0.004308806493326212
0.8280569245983467,0.83214444,-0.004087514622081789
0.8140788678792433,0.8149628,-0.0008839364382310366
0.8004309278940244,0.7994537,0.0009772521471066442
0.7869019003147214,0.7866834,0.00021851971093111988
0.7734290467473588,0.77095765,0.002471397993238922
0.7601228345728689,0.75920266,0.0009201754427724529
0.7470306191631803,0.74686056,0.00017005540814485354
0.7341457576598995,0.7338096,0.0003361673202388893
0.7214467133310389,0.7165486,0.004898091676528438
0.7089135994569329,0.7103272,-0.0014136085852118896
0.6965287990042238,0.6962529,0.00027591652360248187
0.6842750249735117,0.68105745,0.0032175718179940915
0.6721361256726726,0.6695302,0.0026059127934916493
0.6600991407999006,0.6593981,0.0007010618814435876
0.6481393317851618,0.6495913,-0.001451994928400202
0.6362461301943605,0.63178974,0.004456386294061421
0.624431794544712,0.6251533,-0.0007215086016503225
0.6126865333883663,0.6111556,0.0015309042303462972
0.6009917641642709,0.6055333,-0.004541537666020834
0.5893328168973941,0.5915638,-0.002231003941534082
0.5777008640198689,0.58239704,-0.004696179685117707
0.5660883995872914,0.57132775,-0.0052393463271678264
0.5544883962654679,0.5660895,-0.01160111465219571
1.1088136844659955,1.1057243,0.003089349749198611
1.056569985907015,1.0494227,0.007147244970735711
1.0180607434075417,1.0075295,0.010531246260935268
0.9863072419478857,0.9868891,-0.0005818819687403165
0.9587125390061279,0.9593517,-0.0006391794196228817
0.9340063290116077,0.9323642,0.0016421036240344966
0.9114608723014055,0.9016759,0.009784992346113741
0.8906151725423068,0.88455194,0.0060632301938265964
0.8711559074836488,0.86375564,0.007400264115881461
0.8528584730347757,0.8437831,0.009075392456925346
0.8355559337988109,0.8312503,0.004305623854658047
0.8191195441886165,0.8207796,-0.0016600774124881923
0.8034477372434495,0.8070277,-0.0035799603197218532
0.788458567832535,0.7920673,-0.0036087215198820077
0.774084692487899,0.7801299,-0.006045217027481842
0.7602698773897897,0.7664314,-0.006161513849376576
0.7469665025052865,0.74302316,0.003943345385535535
0.734133737957708,0.73222566,0.0019080814483085629
0.7217362245711278,0.7240219,-0.002285687049965901
0.7097426327302775,0.71406525,-0.0043226210043111335
0.698125867591105,0.7048281,-0.0067022159240622825
0.6868612927990964,0.69789535,-0.011034055272955645
0.6759268744802733,0.68205535,-0.006128479638073836
0.6653027729389638,0.6646872,0.0006155566570729132
0.6549721981955843,0.6505708,0.004401388354428271
0.6449293608344827,0.6438295,0.001099836317423386
0.6351833873780948,0.62922865,0.005954735854504678
0.6306328983774729,0.6174607,0.013172170685822548
0.6300142261278914,0.6029081,0.02710615127208693
0.621558590098471,0.5916164,0.029942197962850914
0.6119171048392062,0.58323205,0.02868505966556123
0.9353377785627092,0.94377685,-0.00843906736929767
0.8996747273588517,0.9063643,-0.006689594349827521
0.8719224343846915,0.8722666,-0.0003441562105538365
0.8486872266070175,0.84897625,-0.0002890278561783477
0.8284226481941831,0.82735896,0.001063687088836418
0.8102911799256127,0.81127197,-0.0009807855780799013
0.7937861976519751,0.7957446,-0.001958400259859605
0.7785747143133965,0.7802219,-0.001647165168872755
0.764424781390887,0.76435935,6.542641804763161e-05
0.7511676172783868,0.7478346,0.0033329944184319338
0.7386758976645114,0.7342485,0.0044273787207247395
0.7268507253447458,0.72030926,0.0065414678374215995
0.715613369996438,0.71235704,0.0032563257764672837
0.7048998100580062,0.69631225,0.008587561351188544
0.6946571545123679,0.6819565,0.012700624895058299
0.6848403624716216,0.6734469,0.01139346877960501
0.6754129873851431,0.6623683,0.013044689808238807
0.6663559616108552,0.6550148,0.011341148664535616
0.658783463510467,0.64460343,0.014180032285644018
0.6549505447478314,0.6396721,0.015278444203855601
0.6472132688539887,0.63305765,0.014155614950027484
0.6390020304460953,0.6246497,0.014352326943440241
0.6311510341663016,0.6175375,0.01361353569218049
0.6232964865958333,0.6063862,0.016910301903450442
0.6152405541879151,0.5986539,0.016586641643664635
0.6070045539622924,0.5872992,0.019705326247753785
0.5986176520564876,0.5759388,0.022678831217559425
0.5900755230712953,0.5686619,0.02141359489441541
0.5814266696868612,0.5608783,0.020548392861910014
0.5726766297734927,0.5485807,0.024095923653955298
0.563838273447363,0.5380872,0.025751084249822753
0.9679233145000983,0.9639122,0.004011125493292855
0.8990939608339774,0.89198434,0.007109617305229854
0.8509533180686993,0.8471494,0.00380394596786926
0.8118990608094464,0.81230265,-0.0004035882117022771
0.778262803092996,0.7813956,-0.0031328110541902765
0.7483564131978477,0.7544585,-0.006102073835996258
0.7212411604821117,0.7249584,-0.003717259317692956
0.6963304902086673,0.7019149,-0.00558441629310269
0.6732288123630954,0.68160236,-0.008373546454958802
0.651653031953145,0.66205055,-0.010397513262461744
0.6313921304781507,0.6446738,-0.013281693832152053
0.6122834272628614,0.62661016,-0.014326732611100956
0.5941981116930689,0.60243505,-0.008236940701798035
0.577031910879757,0.5888642,-0.011832296388004204
0.5606988640817667,0.5702457,-0.009546819111440064
0.5451269294305658,0.55558145,-0.010454521031775466
0.5302548993191705,0.54375625,-0.013501347247601991
0.5160301142253869,0.52744514,-0.011415023275376024
0.5024067547839847,0.5139703,-0.011563560672405715
0.4893445384669843,0.50446105,-0.015116511566585056
0.47680770863441874,0.4975542,-0.020746504174190272
0.4647642388305166,0.48876178,-0.023997543815662603
0.4531851982828852,0.4817549,-0.028569700742078152
0.44204423996626685,0.4659762,-0.023931968482143184
0.4313171832459719,0.45227015,-0.020952966938659445
0.42098167105707773,0.43977913,-0.018797461547521266
0.41101689283991927,0.4349581,-0.023941207478989424
0.40140321486775143,0.42513278,-0.023729566399414703
0.39212246292023384,0.4073648,-0.015242322751000292
0.3831581473928132,0.3986821,-0.01552394026702264
0.37450248712013307,0.38546756,-0.010965071979064323
0.9511100519490436,0.95170677,-0.0005967151331707221
0.8915737328479856,0.9052084,-0.01363467598456447
0.8509014998610703,0.8435281,0.007373407953569111
0.8183586413321635,0.8143329,0.00402573890067548
0.7904850585422182,0.785055,0.005430076833691566
0.7656953940907186,0.75232214,0.013373256734914185
0.7431199491974879,0.72951543,0.013604515886025514
0.722225741027983,0.7093293,0.012896433948667796
0.7026608145312243,0.69652367,0.006137148149388372
0.6841796198942991,0.6710565,0.01312311087635476
0.666603670953421,0.6522955,0.014308200715689057
0.649798823097872,0.6347021,0.015096736649202525
0.6336614825276911,0.6223888,0.011272702410656144
0.6181097606690094,0.6033031,0.014806685832278399
0.603077588371165,0.5925413,0.010536310962565132
0.5885106320797948,0.5870109,0.0014997120320348056
0.5743634107690911,0.5629906,0.011372804937944903
0.5605971863543722,0.55282056,0.007776623038026953
0.5471783899621865,0.5318576,0.015320780213346152
0.5340774338834808,0.5207448,0.013332633315853881
0.5212677743822105,0.49887565,0.022392126598931084
0.5087251872725639,0.49424338,0.01448180386497111
0.496427181010596,0.486231,0.010196181779257518
0.484352519907491,0.47080737,0.01354514638377885
0.4724808293678395,0.4597376,0.012743230471812916
0.46079226318376965,0.4451448,0.015647460851845207
0.44926721754503507,0.43411908,0.015148142008307164
0.4378860867161905,0.4185384,0.019347695126072095
0.42662925735733487,0.40814653,0.0184827269675491
0.4154817129084256,0.3992945,0.01618721732584505
0.404457505432757,0.38597697,0.018480535236986728
1.0158664247218718,1.0304403,-0.014573905783499264
0.9502954980216411,0.9761332,-0.025837729326686487
0.8975198260674848,0.94421947,-0.04669964395662407
0.8510414883544484,0.8971535,-0.04611200838780016
0.8072795616208703,0.8631456,-0.05586602820762088
0.7659451570206343,0.8245954,-0.058650234729701434
0.7269248604687387,0.79212195,-0.0651970863429373
0.6897986529593997,0.7631699,-0.07337123172230198
0.6542325544667551,0.7444817,-0.09024912831064968
0.6199629329318797,0.7259942,-0.10603129638483177
0.5867753509592248,0.70920604,-0.12243069371469484
0.5544983286774134,0.697603,-0.14310465861201527
0.522982971058066,0.66947615,-0.1464931804083036
0.49208751764228215,0.6233023,-0.1312147632605804
0.46169643552468864,0.60868067,-0.14698422996832283
0.4317087667658598,0.5743559,-0.1426471335217684
0.4020272608797637,0.5634414,-0.16141413487981882
0.3725667764959959,0.55459756,-0.18203078009503804
0.34329024609628045,0.5287936,-0.18550332728323615
0.31413727270194847,0.51783866,-0.20370138420036477
0.2850803089211623,0.5049051,-0.21982479571598368
0.2561193019521413,0.48526788,-0.22914857562659408
0.2272602439669712,0.4881518,-0.26089154474457665
0.19854360590429865,0.48796007,-0.28941646446732916
0.16999207318326215,0.48339266,-0.31340058266619464
0.1415820527256565,0.4702845,-0.32870243905176355
0.11331041529593422,0.45553377,-0.34222335741105125
0.0852075801926605,0.45449114,-0.36928355826559145
0.05721329294378252,0.44570303,-0.38848973668878584
0.029275837844694785,0.4325893,-0.40331345468155033
0.001374252505127016,0.43561405,-0.43423979692953485
1.0342267539013361,1.0387763,-0.004549524594452459
0.9723151744890843,0.98056495,-0.008249777407583148
0.934502842410644,0.9381991,-0.003696260467926593
0.9056716703077452,0.91448796,-0.008816287646661536
0.8816762601944758,0.8889265,-0.0072502458480047105
0.8607570971961829,0.8614895,-0.0007323775772241081
0.8419953357309606,0.84672,-0.004724644508907527
0.8248464792325224,0.8269689,-0.002122429077414112
0.8089592627086005,0.81349283,-0.004533571859423158
0.7940926091275764,0.7976636,-0.0035710199274467946
0.7800730330120927,0.779476,0.0005970460545426937
0.7667711877859296,0.7676131,-0.0008419251405535899
0.7540875064907884,0.7507046,0.0033829199848984803
0.7419435501852798,0.73958886,0.002354693488197279
0.7302762156441978,0.7280429,0.00223331508191138
0.7189942188812749,0.7215952,-0.002601008837078367
0.7080794615083755,0.6999312,0.008148257189375285
0.6974984590432024,0.69024575,0.007252711476979257
0.6872197271300599,0.6843415,0.002878236861352579
0.6772160928559228,0.67156357,0.005652527124874185
0.6674639174020169,0.665128,0.0023359247720120546
0.6579424591222273,0.65225214,0.005690321461247039
0.6486333778540959,0.64414394,0.004489438835846404
0.6395203526887944,0.63279635,0.0067240055475285
0.6305887553516494,0.62765455,0.00293420289193258
0.6218254023488331,0.61416584,0.007659559815721528
0.6132183456657405,0.60647804,0.006740310215758827
0.6047567073419733,0.6000416,0.004715079458062155
0.5964305687731548,0.59078455,0.005646019060020047
0.5882309862157908,0.5866403,0.00159068784924421
0.580150395692593,0.58069354,-0.0005431472647129398
0.9036912921529284,0.9037364,-4.51203722485749e-05
0.807633237070686,0.80952775,-0.0018945177129443547
0.7568863046931946,0.7580367,-0.0011503683758056216
0.7190579186199598,0.71945757,-0.0003996481181688383
0.6877040415518181,0.6878316,-0.00012753908706741868
0.6603282022601047,0.6552511,0.005077116501895462
0.6356768926198498,0.6307479,0.004928978305579812
0.6130224080298768,0.6084956,0.004526814958892955
0.5919000853499238,0.5903647,0.0015353907545868628
0.5719936087896479,0.5703457,0.0016479090025079968
0.5530759871563358,0.55323195,-0.00015596741824919214
0.5349783507755931,0.53649056,-0.0015122088023488134
0.5175711051993473,0.5225439,-0.004972801966179996
0.5007522828846752,0.50485194,-0.004099654409331133
0.4844399669816155,0.4910353,-0.006595345432553801
0.4685670872083806,0.46702793,0.001539154802908782
0.453078113355149,0.44651857,0.006559543170441384
0.43792617891156593,0.43562502,0.002301162222265396
0.4230714022053179,0.41466743,0.008403974665492475
0.40847944840580275,0.4061489,0.00233053788334181
0.3941204673246921,0.3893187,0.004801762719589542
0.3799682717385031,0.3743699,0.005598382240746158
0.3659996920721278,0.36087716,0.005122535814498397
0.35219406230265154,0.34299254,0.009201518128457209
0.33853280469090086,0.32246122,0.016071587049070413
0.3249990800737911,0.31687206,0.008127019774871402
0.31157754006358174,0.30268586,0.008891683244428905
0.29825403948876844,0.2907104,0.007543649874663216
0.2850154612727735,0.27726433,0.007751134461936704
0.27184952853206346,0.26964116,0.0022083675670976355
0.25874464121307733,0.25624365,0.0025009950682103876
0.8486835860423866,0.8537408,-0.005057225305574842
0.810819137666912,0.81861645,-0.007797312166004211
0.7800060628070568,0.7893143,-0.00930826681711927
0.7535523893718116,0.7575682,-0.004015791189254103
0.7301361035903755,0.7368877,-0.00675158981477586
0.7089962341144258,0.718837,-0.009840788666946265
0.6896494199998268,0.7041921,-0.014542681955587056
0.6717664978126333,0.6849834,-0.013216874875660145
0.6551122284320949,0.67379,-0.018677749595248816
0.6395113657796261,0.6588231,-0.019311707130682754
0.6248295671325012,0.64870286,-0.023873292746038888
0.6109612012476945,0.6387803,-0.02781909460115195
0.5978214699641304,0.62952465,-0.03170317822541424
0.5853410837908651,0.6152537,-0.02991260311404209
0.5734625496552751,0.60097504,-0.02751248696581865
0.5621375346368005,0.5910215,-0.028883943539316448
0.5513246348327315,0.58437186,-0.033047229962953284
0.5409886418538141,0.5722751,-0.031286460284705164
0.5310985810083668,0.56464225,-0.03354366952950549
0.5216273247411563,0.5553873,-0.03375999339315161
0.5125508178007724,0.5436354,-0.03108461015104036
0.5038475446232935,0.5259754,-0.02212786154659785
0.495498103298225,0.51826024,-0.022762137256584547
0.4874848619233478,0.50549394,-0.0180090769995343
0.4797916765452931,0.50438726,-0.024595582938044314
0.47240370242746493,0.49435553,-0.021951827119272738
0.4653075136418745,0.48847842,-0.02317090852304249
0.45849452430072446,0.48402834,-0.02553381508526187
0.45198182179702473,0.47948608,-0.027504256226885793
0.4458480268677481,0.47078195,-0.02493392527496735
0.45515851128233187,0.46267492,-0.007516404508225993
1.081880299915863,1.0847976,-0.0029173208574524434
1.0122603501051706,1.0252175,-0.012957183006401696
0.9697529559760962,0.98483574,-0.015082787928017538
0.9372991369164699,0.9463091,-0.009009952744174599
0.9103884711033735,0.91895443,-0.008565960907277126
0.8871059895358187,0.8886028,-0.0014968036808866714
0.8664326790149005,0.868175,-0.0017423507397381632
0.8477544080802296,0.84829545,-0.0005410421303416735
0.8306782225070384,0.82833606,0.002342162459888719
0.8149258802798791,0.81206787,0.0028580139545006933
0.8002938394718389,0.79726976,0.0030240779094914405
0.7866274923886876,0.7869474,-0.0003199367914576978
0.773805683722214,0.77430725,-0.0005015672543484673
0.76173100473735,0.76218355,-0.0004525422826084924
0.75032328721311,0.75121874,-0.0008954489586123771
0.7395152590670148,0.7345759,0.004939331809476921
0.7292495417846397,0.73062986,-0.0013803195701881377
0.7194782744908108,0.720593,-0.0011147011256442685
0.7101819434292725,0.71052104,-0.00033909891768180156
0.7034506632067383,0.6970298,0.00642083418146977
0.6968896259920287,0.6889612,0.007928418125360048
0.6884795781619181,0.67190033,0.01657924618788853
0.6799888378600252,0.65732884,0.022659993789590605
0.671483579732142,0.6536419,0.01784170017357878
0.6625592915704256,0.64763916,0.014920136182547172
0.6533001228756219,0.6383025,0.014997617859294987
0.6437307942518639,0.63116205,0.012568746865694425
0.6339103378144075,0.6229327,0.01097766531379718
0.6238427394049668,0.6136057,0.010237061323454366
0.6135843124983944,0.6070974,0.0064869251845516285
0.6031877068211245,0.598407,0.0047807363201785025
0.9349397604786854,0.942805,-0.007865231720258659
0.8944487377927041,0.88628453,0.008164207629892783
0.8654109512802934,0.8621961,0.0032148634430742007
0.8421129586913236,0.8403276,0.001785338185037011
0.8223464310390888,0.81785196,0.004494470380061677
0.8050173705418252,0.79104173,0.013975638707413585
0.7894997194129961,0.7814209,0.008078832896425081
0.7753984879219535,0.76499057,0.010407919760942796
0.7645712391570193,0.74199533,0.02257590453177516
0.7565164344731156,0.7335255,0.02299091987045443
0.7458489352381292,0.7291752,0.016673725239044757
0.7358318585736727,0.7217186,0.014113249240634396
0.7260059820931688,0.70461655,0.021389435462309425
0.7159661357718924,0.69914544,0.016820699484966117
0.7057920823544711,0.6846324,0.02115966181461515
0.6955906599673184,0.66988117,0.025709494939699984
0.6854634212080462,0.6567555,0.028707914215706065
0.6754810193254216,0.64849913,0.02698188812272384
0.6656605520256151,0.6365118,0.029148749352275294
0.6559437973255986,0.6294267,0.026517079567419888
0.6462925146882326,0.62145424,0.024838275796631004
0.6366763794305014,0.6163105,0.02036590217372647
0.6270724438801568,0.6083829,0.018689563192443193
0.617460242024959,0.59941,0.018050244561732653
0.6078203864967824,0.5908353,0.01698511323094376
0.5981338028463705,0.5801639,0.017969906762538734
0.5883812142182139,0.57490903,0.013472182827070078
0.578543847693177,0.5585174,0.02002645124313429
0.5686000838821581,0.5504774,0.018122698361223044
0.558526679426598,0.5360757,0.022450968176292774
0.5482988475155279,0.5336866,0.014612269241754738
1.1614456316043533,1.1655897,-0.004144058604081735
1.0949702987655598,1.0978134,-0.0028430690780680834
1.0572865108075202,1.0634683,-0.006181826251500766
1.0294603218068137,1.0313455,-0.0018851648341164928
1.0067540355940217,1.010558,-0.003803973553622386
0.9873204579218166,0.9863325,0.0009879817827479487
0.9712124522548732,0.9718173,-0.000604862369913195
0.9567500328901175,0.95569104,0.001058993327892166
0.9425832833602353,0.9443358,-0.0017525349304751137
0.9287293935537064,0.93344194,-0.004712543416050652
0.9149230914862926,0.9173085,-0.0023854178635304146
0.9009259506670775,0.9061711,-0.005245132783239903
0.8868091310015349,0.8944517,-0.007642546797689942
0.8730687165074853,0.8835956,-0.010526869315573784
0.8599628760699516,0.87319547,-0.013232593309473462
0.8470884953002719,0.8597523,-0.012663802101156363
0.8343261585699999,0.8464932,-0.012167025996497882
0.8216295762812447,0.83484316,-0.013213582440679161
0.8089633214896136,0.8233571,-0.014393783765513368
0.7962964596394475,0.81309974,-0.016803282296282473
0.7836005104473858,0.80091125,-0.01731073728286936
0.7708484526185163,0.7861438,-0.01529532713612236
0.7580136242369393,0.7751952,-0.017181557132842196
0.7450708877520019,0.76360923,-0.018538342766339144
0.7319948344941061,0.74672693,-0.014732095647342902
0.7187567095850061,0.7389048,-0.020148064603989213
0.7053251888709074,0.722603,-0.017277834181308127
0.6916657259185585,0.7100217,-0.018355948714467663
0.6777423922234211,0.6944744,-0.01673200686639209
0.6635150798463003,0.68355066,-0.020035575995527077
0.6489377995259142,0.6657249,-0.016787074016871406
1.0695699707264477,1.0692916,0.0002783790821605514
1.0161314244574158,1.0044258,0.011705660373553473
0.9780298676224514,0.9808052,-0.0027753505973057147
0.9473034185085064,0.95448726,-0.007183845647835141
0.9210987131795668,0.9248363,-0.003737564782164138
0.8980329885975112,0.8982049,-0.0001719340785751866
0.8773167202365304,0.88271284,-0.005396120797405146
0.858450448127421,0.8640703,-0.005619848160115626
0.8410951383659888,0.83770466,0.0033904798576880335
0.8250086204335525,0.8265406,-0.0015319688990280689
0.8100108371598955,0.81724256,-0.007231725610947981
0.7959637235134648,0.8066566,-0.010692875531335022
0.7827586497789922,0.78478914,-0.0020304952138361365
0.7703082821002207,0.773299,-0.0029906967053212608
0.7585410901746386,0.7653412,-0.0068001321115858104
0.7473975225059033,0.74809587,-0.000698347512102071
0.7368272752297146,0.74020135,-0.003374078797079849
0.7267871789986033,0.7350328,-0.008245617861137866
0.7172400247590008,0.7286011,-0.011361073301607072
0.7081530314859824,0.7129666,-0.004813589436106214
0.6994972017509352,0.7056421,-0.00614490239792953
0.6912465914967886,0.6994285,-0.008181907248176024
